2020-04-03	-0.008867	0.000555	0.030852	-0.017706	-0.008867	38976504902.968002
2020-04-02	0.028281	0.000000	0.072875	-0.001643	0.028281	47660646124.413300
2020-04-01	0.026113	-0.000206	0.027013	-0.036696	0.026113	40346426265.732399
2020-03-31	0.001369	0.000119	0.011614	-0.008660	0.001369	32786468812.081200
2020-03-30	0.085747	0.000590	0.100498	-0.003176	0.085747	37101651525.297897
2020-03-29	-0.051288	0.000550	0.001325	-0.051602	-0.051288	28373690930.544102
2020-03-28	-0.035180	-0.000393	-0.000355	-0.054401	-0.035180	34885225901.006401
2020-03-27	-0.036722	0.000439	0.011523	-0.037183	-0.036722	34585598366.551201
2020-03-26	0.005295	-0.000882	0.008143	-0.013486	0.005295	35319797641.529999
2020-03-25	-0.007980	0.000581	0.023417	-0.029381	-0.007980	44590107887.942101
2020-03-24	0.049637	0.003168	0.058088	-0.000818	0.049637	48221910672.248001
2020-03-23	0.100520	0.000192	0.105258	-0.007761	0.100520	46491915999.715797
2020-03-22	-0.057366	0.000079	0.028234	-0.058423	-0.057366	40099664740.061897
2020-03-21	-0.002212	0.001249	0.028934	-0.042904	-0.002212	42494390879.610397
2020-03-20	0.001225	0.000074	0.105483	-0.052560	0.001225	54442976102.511902
2020-03-19	0.181878	0.001332	0.208325	-0.000281	0.181878	51000731797.432800
2020-03-18	0.002451	0.000284	0.020324	-0.029909	0.002451	37878801016.336800
2020-03-17	0.042108	-0.002373	0.071168	-0.006495	0.042108	38622642935.246597
2020-03-16	-0.070069	-0.001314	-0.001314	-0.151504	-0.070069	45368026429.620499
2020-03-15	0.036911	0.000135	0.122353	-0.005977	0.036911	33997889638.762001
2020-03-14	-0.065305	0.001684	0.011057	-0.078839	-0.065305	36154506007.584801
2020-03-13	0.119281	0.009464	0.174485	-0.173777	0.119281	74156772074.960297
2020-03-12	-0.371695	0.000276	0.002235	-0.385654	-0.371695	53980357243.050102
2020-03-11	0.000215	0.000046	0.005194	-0.033745	0.000215	38682762604.636597
2020-03-10	-0.001756	-0.000189	0.026919	-0.013741	-0.001756	42213940993.610397
2020-03-09	-0.022751	0.000374	0.008593	-0.051556	-0.022751	46936995808.184898
2020-03-08	-0.089993	-0.000196	0.000493	-0.090315	-0.089993	39973102120.568199
2020-03-07	-0.023304	-0.000104	0.004459	-0.025410	-0.023304	36216930369.666496
2020-03-06	0.004823	-0.000050	0.009796	-0.005142	0.004823	40826885650.943802
2020-03-05	0.036951	0.000576	0.044180	0.000229	0.036951	39698054597.425903
2020-03-04	-0.003703	0.000086	0.006325	-0.008575	-0.003703	34746706368.146698
2020-03-03	-0.009232	-0.000483	0.003600	-0.018567	-0.009232	42386715820.557701
2020-03-02	0.035879	0.000095	0.041910	-0.003483	0.035879	42857674408.876503
2020-03-01	-0.004309	0.000029	0.014802	-0.014919	-0.004309	35349164300.141296
2020-02-29	-0.008411	-0.000143	0.011897	-0.008411	-0.008411	35792392544.010201
2020-02-28	-0.012754	0.000482	0.012062	-0.033190	-0.012754	44605450442.739799
2020-02-27	-0.004085	0.000518	0.012740	-0.027586	-0.004085	45470195695.086403
2020-02-26	-0.055791	-0.000366	0.001399	-0.068219	-0.055791	50420050761.922501
2020-02-25	-0.031965	0.000118	0.000265	-0.035767	-0.031965	42515259129.211800
2020-02-24	-0.027643	-0.000295	0.002744	-0.039042	-0.027643	45080496648.346298
2020-02-23	0.027044	0.000014	0.028378	-0.000558	0.027044	41185185761.490997
2020-02-22	-0.002401	0.000131	0.001217	-0.008849	-0.002401	35838025154.260803
2020-02-21	0.008114	0.000344	0.011921	-0.001950	0.008114	40930547512.655899
2020-02-20	-0.002586	-0.000422	0.001020	-0.013026	-0.002586	44925260236.831001
2020-02-19	-0.050149	0.000178	0.004898	-0.052334	-0.050149	46992019709.920799
2020-02-18	0.046630	0.000112	0.048688	-0.005961	0.046630	47271023953.427803
2020-02-17	-0.024590	0.000214	0.000441	-0.042961	-0.024590	45998298412.602798
2020-02-16	0.004551	-0.000025	0.016638	-0.016891	0.004551	43374780305.440804
2020-02-15	-0.040990	0.000169	0.002855	-0.042444	-0.040990	43865054831.004501
2020-02-14	0.009569	-0.000277	0.010536	-0.008698	0.009569	43338264161.561699
2020-02-13	-0.010815	-0.000203	0.012742	-0.020327	-0.010815	49356071372.928802
2020-02-12	0.011541	-0.000573	0.018159	-0.000573	0.011541	43444303830.232803
2020-02-11	0.035674	-0.000073	0.035858	-0.012913	0.035674	37648059388.687798
2020-02-10	-0.025706	-0.000110	0.004853	-0.032828	-0.025706	39386548074.701797
2020-02-09	0.025499	-0.000124	0.026793	-0.001493	0.025499	35807884663.415802
2020-02-08	0.007062	-0.000293	0.008249	-0.011947	0.007062	35172043761.828400
2020-02-07	0.006798	-0.000390	0.010783	-0.000390	0.006798	34522718159.469299
2020-02-06	0.012106	0.000457	0.021969	-0.007657	0.012106	37628823715.513496
2020-02-05	0.047104	0.000267	0.056676	-0.001880	0.047104	35222060874.455299
2020-02-04	-0.012111	-0.000073	0.004061	-0.019445	-0.012111	29893183716.087799
2020-02-03	-0.005441	0.000034	0.020976	-0.010245	-0.005441	30934096508.738800
2020-02-02	-0.005165	-0.000325	0.008083	-0.018637	-0.005165	30835736946.106602
2020-02-01	0.004529	-0.000446	0.009496	-0.003988	0.004529	25922656496.184799
2020-01-31	-0.016665	-0.000072	0.001337	-0.029258	-0.016665	29432489719.133099
2020-01-30	0.020647	-0.000066	0.025384	-0.009202	0.020647	32378792850.877701
2020-01-29	-0.004484	-0.000120	0.005112	-0.009523	-0.004484	30682598115.464001
2020-01-28	0.050368	0.000304	0.050368	-0.000154	0.050368	34398744402.691399
2020-01-27	0.036408	0.000056	0.044307	0.000056	0.036408	28647338393.165001
2020-01-26	0.027365	-0.000411	0.028030	-0.005061	0.027365	22177678795.560001
2020-01-25	-0.009187	-0.000629	0.001542	-0.017668	-0.009187	19647331548.675701
2020-01-24	0.004630	-0.000113	0.012865	-0.016615	0.004630	24397913025.677399
2020-01-23	-0.031605	-0.000026	0.000792	-0.040000	-0.031605	25770680778.690701
2020-01-22	-0.007434	-0.000193	0.005385	-0.012480	-0.007434	22600204050.581600
2020-01-21	0.010194	0.000156	0.011327	-0.013066	0.010194	24097418512.005798
2020-01-20	-0.005582	-0.000185	0.004519	-0.016743	-0.005582	26422375678.052898
2020-01-19	-0.026453	-0.000152	0.024774	-0.036088	-0.026453	34217320471.399399
2020-01-18	0.001542	-0.000204	0.009313	-0.011390	0.001542	32337772626.799000
2020-01-17	0.023528	0.000163	0.026862	-0.005327	0.023528	36372139320.444603
2020-01-16	-0.009450	0.000621	0.004479	-0.022132	-0.009450	31313981930.823502
2020-01-15	-0.002351	-0.000274	0.007063	-0.019323	-0.002351	40102834649.965500
2020-01-14	0.083933	-0.000400	0.090287	-0.000400	0.083933	44841784107.177399
2020-01-13	-0.005896	-0.000332	0.000646	-0.013768	-0.005896	22482910687.903099
2020-01-12	0.019279	-0.000532	0.020221	-0.003543	0.019279	22903438381.387501
2020-01-11	-0.015798	-0.000534	0.006344	-0.016765	-0.015798	25521165085.371399
2020-01-10	0.036487	-0.000097	0.036487	-0.019329	0.036487	28714583843.784599
2020-01-09	-0.024851	0.000301	0.000301	-0.029389	-0.024851	24045990465.649399
2020-01-08	-0.010269	-0.000215	0.028547	-0.025346	-0.010269	31672559264.518501
2020-01-07	0.050774	-0.000069	0.052643	-0.000128	0.050774	28767291326.970299
2020-01-06	0.048291	-0.000117	0.049998	-0.000273	0.048291	23276261598.248199
2020-01-05	0.000089	-0.000028	0.018061	-0.001366	0.000089	19725074094.544601
2020-01-04	0.008955	0.000067	0.011233	-0.004816	0.008955	18444271274.760700
2020-01-03	0.051452	-0.000149	0.061305	-0.010089	0.051452	28111481031.937698
2020-01-02	-0.029819	0.000330	0.001664	-0.036791	-0.029819	20802083465.329201
2020-01-01	0.000914	0.000180	0.008442	-0.002593	0.000914	18565664996.788399
2019-12-31	-0.013629	0.000198	0.005799	-0.016895	-0.013629	21167946112.295898
2019-12-30	-0.017468	-0.000321	0.004334	-0.019716	-0.017468	22874131671.985901
2019-12-29	0.014302	-0.000047	0.026778	-0.005210	0.014302	22445257701.742001
2019-12-28	0.003827	-0.000145	0.014945	-0.000437	0.003827	21365673026.121101
2019-12-27	0.007062	-0.000114	0.017207	-0.006773	0.007062	22777360995.568802
2019-12-26	-0.004974	-0.000049	0.015552	-0.010277	-0.004974	22787010034.350300
2019-12-25	-0.006470	0.000440	0.004710	-0.013867	-0.006470	21559505148.809601
2019-12-24	-0.004499	-0.000168	0.024483	-0.011705	-0.004499	22991622105.408298
2019-12-23	-0.020763	-0.000358	0.019249	-0.024681	-0.020763	27831788041.205299
2019-12-22	0.044559	0.000004	0.045455	-0.003335	0.044559	23134537956.153000
2019-12-21	-0.003831	0.000246	0.000611	-0.014695	-0.003831	19312552168.114300
2019-12-20	0.002217	0.000804	0.007647	-0.016205	0.002217	22633815180.053699
2019-12-19	-0.010164	0.000108	0.009592	-0.032352	-0.010164	25904604415.959999
2019-12-18	0.095819	0.001082	0.103075	-0.015129	0.095819	31836522778.202000
2019-12-17	-0.042116	-0.000168	0.004557	-0.049694	-0.042116	22363804217.344601
2019-12-16	-0.030734	0.000190	0.002638	-0.034761	-0.030734	20213265949.621201
2019-12-15	0.003878	-0.000061	0.007916	-0.028113	0.003878	16881129804.300800
2019-12-14	-0.019947	-0.000108	0.005386	-0.023725	-0.019947	17137029729.947800
2019-12-13	0.003666	0.000211	0.006962	-0.002211	0.003666	17125736940.169201
2019-12-12	0.003562	-0.000095	0.006819	-0.007300	0.003562	18927080224.018299
2019-12-11	-0.008339	-0.000127	0.006325	-0.011348	-0.008339	16350490689.281200
2019-12-10	-0.016590	-0.000509	0.003124	-0.020924	-0.016590	18249031194.893299
2019-12-09	-0.021607	-0.000337	0.007105	-0.026223	-0.021607	17872021272.394501
2019-12-08	0.001073	-0.000648	0.010371	-0.010607	0.001073	15409908086.203699
2019-12-07	0.001225	0.000036	0.005692	-0.002820	0.001225	15453520564.059099
2019-12-06	0.013250	0.000303	0.013250	-0.007536	0.013250	18104466306.768799
2019-12-05	0.027065	0.000166	0.067760	-0.002669	0.027065	18816085231.298302
2019-12-04	-0.009305	-0.000003	0.030005	-0.020385	-0.009305	21664240918.450600
2019-12-03	-0.000252	0.000271	0.013230	-0.012651	-0.000252	14797485769.099899
2019-12-02	-0.013780	-0.000034	0.006806	-0.025712	-0.013780	17082040705.780500
2019-12-01	-0.019200	0.000262	0.000262	-0.036764	-0.019200	18720708479.348598
2019-11-30	-0.024689	0.000363	0.009645	-0.031618	-0.024689	17158194786.410000
2019-11-29	0.039948	0.000485	0.042619	-0.000315	0.039948	19709695455.776001
2019-11-28	-0.009103	0.000685	0.026343	-0.010295	-0.009103	19050116751.268700
2019-11-27	0.043402	0.000348	0.055597	-0.033830	0.043402	23991412764.144100
2019-11-26	0.010109	-0.000136	0.024362	-0.006656	0.010109	21129505542.493801
2019-11-25	0.013936	-0.001127	0.038584	-0.061117	0.013936	42685231261.740997
2019-11-24	-0.047295	0.000113	0.001457	-0.049813	-0.047295	30433517289.468800
2019-11-23	0.013872	-0.000057	0.019966	-0.019894	0.013872	21008924417.702599
2019-11-22	-0.045294	0.000107	0.007148	-0.092381	-0.045294	34242315784.812401
2019-11-21	-0.047902	-0.000451	0.010319	-0.053553	-0.047902	22514243371.468498
2019-11-20	-0.021798	-0.000309	0.003789	-0.023840	-0.021798	20764300436.836498
2019-11-19	-0.012413	-0.000500	0.011942	-0.025191	-0.012413	21083613815.948101
2019-11-18	-0.031323	-0.000466	0.008779	-0.035487	-0.031323	21579470673.405998
2019-11-17	0.003183	-0.000151	0.020703	-0.005823	0.003183	18668638896.625198
2019-11-16	0.006920	-0.000097	0.011776	-0.002122	0.006920	16495389808.413500
2019-11-15	-0.024816	-0.000274	0.002616	-0.025637	-0.024816	21796856471.089699
2019-11-14	-0.011372	0.000417	0.002121	-0.013137	-0.011372	19084739974.570801
2019-11-13	-0.000839	-0.000412	0.002402	-0.006127	-0.000839	17545755404.604301
2019-11-12	0.006608	0.000224	0.010959	-0.008262	0.006608	20309769107.255199
2019-11-11	-0.032879	0.000154	0.002844	-0.039193	-0.032879	20265510765.314602
2019-11-10	0.027451	-0.000124	0.032931	-0.000842	0.027451	20587919881.025101
2019-11-09	0.000988	0.000521	0.009874	-0.001331	0.000988	17578630605.921902
2019-11-08	-0.049925	-0.000237	0.000561	-0.053091	-0.049925	24333037836.154800
2019-11-07	-0.009969	-0.000907	0.000811	-0.016935	-0.009969	22700383838.523399
2019-11-06	0.001964	-0.000178	0.008639	-0.003919	0.001964	23133895764.607800
2019-11-05	-0.007446	0.000042	0.004760	-0.016539	-0.007446	26198609047.839699
2019-11-04	0.019193	0.000027	0.029203	-0.004750	0.019193	26170255634.422001
2019-11-03	-0.009583	0.000007	0.005908	-0.019675	-0.009583	21132220847.490501
2019-11-02	0.006869	-0.000143	0.012567	-0.001244	0.006869	21242676385.327099
2019-11-01	0.006687	-0.000608	0.008269	-0.007341	0.006687	24324691031.330002
2019-10-31	-0.000667	-0.000355	0.019274	-0.019228	-0.000667	26583653946.631699
2019-10-30	-0.023544	-0.000554	-0.000086	-0.036310	-0.023544	27706531577.460999
2019-10-29	0.018532	-0.000833	0.028093	-0.002539	0.018532	28426779937.413101
2019-10-28	-0.030944	0.001402	0.026530	-0.030944	-0.030944	30948255331.823399
2019-10-27	0.033179	-0.000353	0.054576	-0.014325	0.033179	32593129500.744202
2019-10-26	0.067462	0.000794	0.157152	0.000222	0.067462	44496255608.752602
2019-10-25	0.155763	-0.000372	0.159879	-0.001802	0.155763	28705065488.250500
2019-10-24	-0.002819	-0.000658	0.002421	-0.009007	-0.002819	16268708848.761200
2019-10-23	-0.069759	-0.000244	0.001832	-0.075373	-0.069759	21942878957.539700
2019-10-22	-0.020078	-0.000039	0.006421	-0.020532	-0.020078	16803377856.538000
2019-10-21	0.002632	0.000369	0.009075	-0.003121	0.002632	15868748865.705000
2019-10-20	0.029232	0.001157	0.036710	-0.004897	0.029232	15504249442.106501
2019-10-19	0.001926	0.000075	0.013724	-0.003566	0.001926	13797825640.242300
2019-10-18	-0.016128	-0.000367	0.004257	-0.024895	-0.016128	15651592610.223700
2019-10-17	0.007006	0.000036	0.010849	-0.005789	0.007006	14313052244.084400
2019-10-16	-0.019236	-0.000085	0.001395	-0.026846	-0.019236	16071646995.521000
2019-10-15	-0.020218	-0.000147	0.004302	-0.022924	-0.020218	15220412631.575001
2019-10-14	0.006451	-0.000021	0.008317	-0.004432	0.006451	15151387859.023199
2019-10-13	-0.001865	0.000042	0.016126	-0.007190	-0.001865	13808286058.975000
2019-10-12	0.001778	-0.000732	0.011234	-0.001011	0.001778	14532641604.530600
2019-10-11	-0.030830	-0.000141	0.015758	-0.031479	-0.030830	19604381101.227699
2019-10-10	-0.001078	-0.001217	0.003436	-0.014403	-0.001078	17618660671.415401
2019-10-09	0.044594	0.000128	0.048479	-0.007229	0.044594	19384942333.224800
2019-10-08	-0.002042	0.000149	0.010562	-0.007260	-0.002042	15592264032.124100
2019-10-07	0.032231	0.000121	0.040096	-0.010314	0.032231	18009742607.442600
2019-10-06	-0.020039	-0.000199	0.001216	-0.023634	-0.020039	13160830305.189899
2019-10-05	-0.006634	0.000513	0.001168	-0.016429	-0.006634	12200497197.216299
2019-10-04	-0.006544	-0.000060	0.000008	-0.013167	-0.006544	13139456229.406700
2019-10-03	-0.015852	-0.000270	0.002524	-0.029382	-0.015852	13668823409.365801
2019-10-02	0.005965	0.000112	0.005965	-0.013853	0.005965	13125712442.687099
2019-10-01	0.005957	0.000706	0.024575	-0.007378	0.005957	15305343412.830299
2019-09-30	0.023405	0.000005	0.025918	-0.033739	0.023405	17115474183.467400
2019-09-29	-0.017188	0.000015	0.001915	-0.030975	-0.017188	13034629108.501400
2019-09-28	-0.000719	-0.000069	0.004093	-0.015319	-0.000719	14141152736.191500
2019-09-27	0.016366	-0.000723	0.018790	-0.018850	0.016366	16408941155.506300
2019-09-26	-0.043363	0.000080	0.003381	-0.069679	-0.043363	19258205289.351799
2019-09-25	-0.015495	-0.001988	0.014415	-0.034240	-0.015495	21744728352.611198
2019-09-24	-0.113960	-0.000000	0.007708	-0.139632	-0.113960	25002886688.927101
2019-09-23	-0.033868	-0.000241	0.000382	-0.034085	-0.033868	15144925408.114201
2019-09-22	0.005058	0.000439	0.005462	-0.009699	0.005058	13199651698.468700
2019-09-21	-0.015904	0.000197	0.000634	-0.017771	-0.015904	13425266806.332100
2019-09-20	-0.008257	-0.000009	0.001895	-0.013075	-0.008257	14734189639.282000
2019-09-19	0.006684	0.000220	0.009553	-0.033982	0.006684	19937691247.036598
2019-09-18	-0.004201	0.000637	0.003384	-0.004863	-0.004201	16169268880.203899
2019-09-17	-0.003456	0.000459	0.001944	-0.007498	-0.003456	15304603363.064199
2019-09-16	-0.006854	-0.000047	0.003784	-0.015266	-0.006854	15160167778.756001
2019-09-15	-0.000998	-0.000153	0.002798	-0.004340	-0.000998	12043433567.348801
2019-09-14	-0.000241	-0.001462	0.005944	-0.006646	-0.000241	13468713124.119900
2019-09-13	-0.004763	0.000503	0.003013	-0.017630	-0.004763	14109864674.705299
2019-09-12	0.022769	-0.000153	0.025926	-0.007774	0.022769	15323563925.022200
2019-09-11	0.006168	0.000698	0.009883	-0.013365	0.006168	15428063426.071400
2019-09-10	-0.021190	0.000139	0.005746	-0.030421	-0.021190	14906809639.107401
2019-09-09	-0.010181	0.000187	0.000865	-0.028382	-0.010181	17595943367.960701
2019-09-08	-0.007224	0.000082	0.007453	-0.010284	-0.007224	13670567492.755100
2019-09-07	0.015836	0.000061	0.019836	-0.000423	0.015836	15307366476.452400
2019-09-06	-0.021014	0.000252	0.030564	-0.026782	-0.021014	19536574782.878399
2019-09-05	-0.001790	-0.000596	0.003094	-0.007369	-0.001790	14551239507.975401
2019-09-04	-0.002734	-0.000222	0.013094	-0.017775	-0.002734	16742664768.544001
2019-09-03	0.026750	-0.000100	0.037630	-0.003693	0.026750	19384917988.713902
2019-09-02	0.060339	-0.000051	0.065446	-0.002800	0.060339	17248102293.797199
2019-09-01	0.013219	-0.000007	0.017246	-0.004955	0.013219	11445355859.366600
2019-08-31	0.003385	-0.000066	0.007819	-0.006915	0.003385	11454806419.011499
2019-08-30	0.009250	0.000488	0.015344	-0.008612	0.009250	13595263986.438601
2019-08-29	-0.025037	0.000242	0.000242	-0.034117	-0.025037	17045878500.791500
2019-08-28	-0.042323	0.001760	0.009216	-0.046031	-0.042323	17603790323.114399
2019-08-27	-0.017869	0.000193	0.001013	-0.027338	-0.017869	14762609502.766300
2019-08-26	0.022913	-0.001205	0.036870	-0.001205	0.022913	18438654079.534801
2019-08-25	-0.002111	0.000076	0.014238	-0.014879	-0.002111	14153856609.653500
2019-08-24	-0.023828	-0.000031	0.000966	-0.040898	-0.023828	15451030650.359600
2019-08-23	0.027333	0.000519	0.030736	-0.005218	0.027333	15627023886.217199
2019-08-22	-0.000690	0.000441	0.009365	-0.030241	-0.000690	17097508856.241301
2019-08-21	-0.058085	0.000125	0.003298	-0.074375	-0.058085	19473084767.829300
2019-08-20	-0.014000	0.000027	0.002839	-0.027216	-0.014000	15053082175.362000
2019-08-19	0.055118	0.000432	0.055118	-0.003152	0.055118	16038264603.261600
2019-08-18	0.011148	0.000123	0.024954	-0.011010	0.011148	12999813869.048500
2019-08-17	-0.013745	-0.001505	0.007546	-0.027726	-0.013745	13778035685.020399
2019-08-16	0.006090	0.000764	0.020637	-0.044229	0.006090	20228207096.362202
2019-08-15	0.025850	-0.001321	0.038372	-0.037445	0.025850	22899115082.140301
2019-08-14	-0.077472	-0.000582	-0.000576	-0.079636	-0.077472	19990838299.876400
2019-08-13	-0.042766	0.000214	0.003289	-0.048520	-0.042766	16681503536.966801
2019-08-12	-0.012233	0.000400	0.000400	-0.017584	-0.012233	13647198229.010900
2019-08-11	0.014933	-0.000377	0.014933	-0.009312	0.014933	15774371517.993401
2019-08-10	-0.042899	-0.000116	0.004444	-0.045439	-0.042899	18125355447.049301
2019-08-09	-0.008647	-0.001081	0.000338	-0.021449	-0.008647	18339989959.510502
2019-08-08	0.002046	0.001011	0.003136	-0.032306	0.002046	19481591729.516499
2019-08-07	0.040407	-0.000172	0.048686	-0.003874	0.040407	22194988641.216099
2019-08-06	-0.027740	0.000499	0.039656	-0.043617	-0.027740	23635107659.814301
2019-08-05	0.076158	-0.000861	0.084311	-0.000861	0.076158	23875988832.336601
2019-08-04	0.013718	-0.000009	0.017324	-0.018615	0.013718	16530894786.805300
2019-08-03	0.028860	0.000105	0.040749	-0.001395	0.028860	15352685060.580000
2019-08-02	0.011395	0.000228	0.024836	-0.002755	0.011395	17489094081.700298
2019-08-01	0.031138	-0.000812	0.035823	-0.016222	0.031138	17165337857.809999
2019-07-31	0.049774	-0.000351	0.049774	-0.000971	0.049774	16631520647.753201
2019-07-30	0.009274	0.000334	0.019184	-0.008594	0.009274	13829811132.084700
2019-07-29	-0.003529	-0.000490	0.013482	-0.008365	-0.003529	13791445323.241501
2019-07-28	0.007933	0.001472	0.010326	-0.023780	0.007933	13738687092.775200
2019-07-27	-0.039778	0.000087	0.030092	-0.046481	-0.039778	16817809536.372999
2019-07-26	-0.004191	0.000130	0.000472	-0.019558	-0.004191	14495714483.229500
2019-07-25	0.010183	-0.000288	0.034889	-0.003870	0.010183	15821952090.473101
2019-07-24	-0.008973	-0.001317	0.000811	-0.028933	-0.008973	17398734321.630699
2019-07-23	-0.042766	0.000352	0.000352	-0.044427	-0.042766	17851916994.610001
2019-07-22	-0.024153	-0.000204	0.004971	-0.041908	-0.024153	16334414913.196899
2019-07-21	-0.015606	0.000965	0.006942	-0.035064	-0.015606	17130580467.039101
2019-07-20	0.022449	-0.000467	0.049183	-0.007545	0.022449	20206615154.653301
2019-07-19	-0.012727	-0.001174	0.004734	-0.040956	-0.012727	20727426309.590302
2019-07-18	0.100340	0.000485	0.107599	-0.032702	0.100340	25187024648.173199
2019-07-17	0.022807	-0.000678	0.051225	-0.033184	0.022807	24569921548.674702
2019-07-16	-0.130100	0.000144	0.009320	-0.132811	-0.130100	24151199069.745998
2019-07-15	0.062308	0.000174	0.077682	-0.025746	0.062308	25384047206.605900
2019-07-14	-0.099744	-0.000997	0.005163	-0.101630	-0.099744	22486000001.347900
2019-07-13	-0.035850	-0.000242	0.002198	-0.076803	-0.035850	21042616383.556702
2019-07-12	0.040262	-0.000384	0.048142	-0.015804	0.040262	23534692796.607601
2019-07-11	-0.065632	-0.001382	-0.000978	-0.082062	-0.065632	28595327690.101799
2019-07-10	-0.033188	-0.000181	0.044196	-0.068622	-0.033188	33627574244.056702
2019-07-09	0.023430	-0.000133	0.040141	-0.004289	0.023430	28167921522.620602
2019-07-08	0.072930	-0.000371	0.078159	-0.005019	0.072930	23482551458.308701
2019-07-07	0.021617	0.000809	0.029716	-0.005330	0.021617	19369044276.901100
2019-07-06	0.020958	0.000372	0.058524	0.000372	0.020958	21092024306.261902
2019-07-05	-0.021130	-0.001100	0.016069	-0.030357	-0.021130	23838480210.051300
2019-07-04	-0.062354	0.000957	0.003746	-0.066439	-0.062354	25920294033.340199
2019-07-03	0.107353	0.001525	0.107983	0.001525	0.107353	30796494293.767601
2019-07-02	0.020650	0.000524	0.031092	-0.079868	0.020650	31015895222.962502
2019-07-01	-0.021634	-0.001870	0.035988	-0.067286	-0.021634	29378589324.445301
2019-06-30	-0.095508	-0.002289	0.018313	-0.097025	-0.095508	27256473494.470600
2019-06-29	-0.036105	-0.000529	-0.000518	-0.072453	-0.036105	29923961127.775600
2019-06-28	0.109501	-0.001846	0.112885	-0.023993	0.109501	35087757765.863998
2019-06-27	-0.140857	0.000069	0.022657	-0.193941	-0.140857	39977475222.631401
2019-06-26	0.103920	-0.001046	0.170095	-0.002995	0.103920	45105733173.189301
2019-06-25	0.070821	-0.000354	0.070821	-0.000354	0.070821	24879684533.045502
2019-06-24	0.014346	-0.000150	0.019394	-0.022564	0.014346	19271652364.850498
2019-06-23	0.014360	-0.000467	0.050875	-0.013605	0.014360	20998326501.961201
2019-06-22	0.054920	0.003092	0.099836	-0.003699	0.054920	29995204860.637901
2019-06-21	0.064804	-0.000219	0.064804	-0.000219	0.064804	20624008643.438999
2019-06-20	0.027351	-0.000050	0.034604	-0.004425	0.027351	17846823783.901798
2019-06-19	0.021115	-0.000334	0.023989	-0.001252	0.021115	15546809946.029400
2019-06-18	-0.025599	0.001622	0.003007	-0.033845	-0.025599	15848210535.501200
2019-06-17	0.036229	-0.000619	0.046909	-0.000619	0.036229	15562951918.833799
2019-06-16	0.017663	0.000347	0.056288	-0.002695	0.017663	23348550310.967201
2019-06-15	0.016626	-0.000470	0.019013	-0.008677	0.016626	18371033226.453999
2019-06-14	0.056240	-0.000003	0.058282	-0.005775	0.056240	19831162905.969002
2019-06-13	0.010443	-0.000038	0.020343	-0.007218	0.010443	18669407147.433800
2019-06-12	0.027517	-0.000288	0.033923	-0.008244	0.027517	19034432883.383202
2019-06-11	-0.009077	0.000489	0.003258	-0.028440	-0.009077	17107279931.985701
2019-06-10	0.040615	0.000547	0.044723	-0.013182	0.040615	18689275117.473598
2019-06-09	-0.033448	-0.000560	0.002747	-0.046631	-0.033448	16610726547.047701
2019-06-08	-0.011167	-0.000892	0.004095	-0.025652	-0.011167	16522722809.905199
2019-06-07	0.028372	0.000624	0.038881	-0.004302	0.028372	19141423230.791100
2019-06-06	-0.000282	-0.000588	0.014456	-0.032305	-0.000282	19474611077.368900
2019-06-05	0.015110	-0.000445	0.025180	-0.005073	0.015110	21760923463.029701
2019-06-04	-0.061058	0.000243	0.000243	-0.078512	-0.061058	24609731548.790199
2019-06-03	-0.061074	-0.000138	0.000062	-0.061624	-0.061074	22004511436.011700
2019-06-02	0.020895	0.000170	0.028642	-0.000325	0.020895	20266216022.163898
2019-06-01	-0.001223	-0.000077	0.005959	-0.010837	-0.001223	22488303543.947102
2019-05-31	0.030655	0.000098	0.032116	-0.017660	0.030655	25365190957.389599
2019-05-30	-0.039265	0.000262	0.040283	-0.050605	-0.039265	29246528551.201000
2019-05-29	-0.006935	-0.000157	0.004116	-0.027206	-0.006935	23473479966.111198
2019-05-28	-0.009745	-0.000343	0.000141	-0.019426	-0.009745	24226919266.663502
2019-05-27	0.015284	0.000099	0.026975	-0.000520	0.015284	27949839563.938202
2019-05-26	0.077078	0.000331	0.078854	-0.015880	0.077078	26677970091.497799
2019-05-25	0.008159	0.000565	0.016345	-0.002679	0.008159	22256813106.572498
2019-05-24	0.013388	-0.000019	0.032844	-0.007282	0.013388	25919126990.993000
2019-05-23	0.026273	-0.000364	0.034339	-0.019124	0.026273	24457107820.103199
2019-05-22	-0.035571	-0.000884	0.004305	-0.043617	-0.035571	24719473174.969299
2019-05-21	-0.001878	-0.000043	0.010511	-0.016917	-0.001878	25127245056.397999
2019-05-20	-0.026761	-0.000093	0.000400	-0.063299	-0.026761	23843404339.511700
2019-05-19	0.127418	-0.000446	0.136254	-0.000446	0.127418	25902422039.647999
2019-05-18	-0.009898	-0.000304	0.014076	-0.012581	-0.009898	21354286561.985699
2019-05-17	-0.068614	0.000256	0.005610	-0.107393	-0.068614	30066644905.129700
2019-05-16	-0.039031	-0.001300	0.014096	-0.057958	-0.039031	33167197581.020901
2019-05-15	0.026362	-0.000631	0.027770	-0.011922	0.026362	28344112919.570702
2019-05-14	0.022969	-0.000900	0.058068	-0.015166	0.022969	32031452226.816700
2019-05-13	0.120840	-0.000171	0.154186	-0.010626	0.120840	28677672181.451801
2019-05-12	-0.032256	-0.000175	0.041514	-0.053992	-0.032256	27773333679.678101
